# Time,Theta 1,Theta 2,Tape Position,Tape Speed,Tension Arm 1 Height,Tension Arm 2 Height
7.0248001099e+01,5.8870106936e-01,2.6938347816e+00,2.4570074081e+01,1.4652936935e+01,6.8852460384e-01,1.1764705926e-01
7.0268005371e+01,3.6971193552e-01,2.5304558277e+00,2.4589786530e+01,1.4652936935e+01,7.0491802692e-01,1.2605042756e-01
7.0288002014e+01,1.4803817868e-01,2.3590230942e+00,2.4610792160e+01,1.4652936935e+01,7.2131145000e-01,1.1764705926e-01
7.0305999756e+01,6.2333283424e+00,2.2083001137e+00,2.4629535675e+01,1.4652936935e+01,7.2950822115e-01,1.1764705926e-01
7.0326004028e+01,6.0101199150e+00,2.0380179882e+00,2.4649894714e+01,1.4652936935e+01,7.2950822115e-01,1.1764705926e-01
7.0346000671e+01,5.7918982506e+00,1.8650510311e+00,2.4669929504e+01,1.4652936935e+01,7.2950822115e-01,1.1764705926e-01
7.0366004944e+01,5.5683064461e+00,1.6970698833e+00,2.4689966202e+01,1.4652936935e+01,7.2950822115e-01,1.1764705926e-01
7.0386001587e+01,5.3546872139e+00,1.5229524374e+00,2.4710325241e+01,1.5307098389e+01,7.2950822115e-01,1.1764705926e-01
7.0406005859e+01,5.1403002739e+00,1.3599570990e+00,2.4731008530e+01,1.5307098389e+01,7.2950822115e-01,1.2605042756e-01
7.0426002502e+01,4.9308991432e+00,1.1873736382e+00,2.4751367569e+01,1.5307098389e+01,7.2131145000e-01,1.1764705926e-01
7.0446006775e+01,4.7191963196e+00,1.0205429792e+00,2.4771726608e+01,1.5307098389e+01,7.2131145000e-01,1.1764705926e-01
7.0466003418e+01,4.5101790428e+00,8.5026073456e-01,2.4792730331e+01,1.5307098389e+01,7.1311473846e-01,1.1764705926e-01
7.0486000061e+01,4.3034620285e+00,6.7997854948e-01,2.4813089371e+01,1.5307098389e+01,6.8852460384e-01,1.2605042756e-01
7.0506004333e+01,4.0963625908e+00,5.1353144646e-01,2.4833772659e+01,1.5307098389e+01,6.7213112116e-01,1.1764705926e-01
7.0526000977e+01,3.8927137852e+00,3.3903044462e-01,2.4854455948e+01,1.5307098389e+01,6.6393440962e-01,1.2605042756e-01
7.0546005249e+01,3.6882984638e+00,1.7795263231e-01,2.4873842239e+01,1.5360355377e+01,6.4754098654e-01,1.1764705926e-01
7.0566001892e+01,3.4888689518e+00,9.2044463381e-03,2.4894201279e+01,1.5360355377e+01,6.3114756346e-01,1.1764705926e-01
7.0586006165e+01,3.2856037617e+00,6.1316957474e+00,2.4913915634e+01,1.5360355377e+01,6.2295079231e-01,1.1764705926e-01
7.0606002808e+01,3.0884754658e+00,5.9675498009e+00,2.4933628082e+01,1.5360355377e+01,6.0655736923e-01,1.2605042756e-01
7.0626007080e+01,2.8855941296e+00,5.8022532463e+00,2.4953664780e+01,1.5360355377e+01,5.9016394615e-01,1.2605042756e-01
7.0646003723e+01,2.6899995804e+00,5.6446270943e+00,2.4974344254e+01,1.5360355377e+01,5.8196723461e-01,1.1764705926e-01
7.0666000366e+01,2.4890358448e+00,5.4770293236e+00,2.4995027542e+01,1.5360355377e+01,5.7377046347e-01,1.1764705926e-01
7.0686004639e+01,2.2991940975e+00,5.3194031715e+00,2.5016031265e+01,1.5360355377e+01,5.4918032885e-01,1.2605042756e-01
7.0706001282e+01,2.1124205589e+00,5.1529560089e+00,2.5036067963e+01,1.5147196770e+01,5.0819671154e-01,1.1764705926e-01
7.0726005554e+01,1.9352350235e+00,4.9888100624e+00,2.5056751251e+01,1.5147196770e+01,4.5081967115e-01,1.1764705926e-01
7.0746002197e+01,1.7649526596e+00,4.8265819550e+00,2.5078401566e+01,1.5147196770e+01,3.8524588943e-01,1.1764705926e-01
7.0766006470e+01,1.5992726088e+00,4.6547656059e+00,2.5100055695e+01,1.5147196770e+01,3.1147539616e-01,1.2605042756e-01
7.0786003113e+01,1.4424134493e+00,4.4917697906e+00,2.5121381760e+01,1.5147196770e+01,2.1311475337e-01,1.1764705926e-01
7.0805999756e+01,1.2882390022e+00,4.3168859482e+00,2.5142389297e+01,1.5147196770e+01,1.0655737668e-01,1.1764705926e-01
7.0826004028e+01,1.1432689428e+00,4.1504383087e+00,2.5162424088e+01,1.5147196770e+01,2.4590164423e-02,1.1764705926e-01
7.0846000671e+01,9.9983304739e-01,3.9790055752e+00,2.5181814194e+01,1.5545105934e+01,1.6393441707e-02,1.1764705926e-01
7.0866004944e+01,8.5447949171e-01,3.8106410503e+00,2.5200557709e+01,1.5545105934e+01,2.4590164423e-02,1.1764705926e-01
7.0886001587e+01,7.1526223421e-01,3.6461114883e+00,2.5220592499e+01,1.5545105934e+01,1.6393441707e-02,1.1764705926e-01
7.0906005859e+01,5.7489442825e-01,3.4754455090e+00,2.5239658356e+01,1.5545105934e+01,2.4590164423e-02,1.1764705926e-01
7.0926002502e+01,4.3567714095e-01,3.3155183792e+00,2.5259046555e+01,1.5545105934e+01,1.6393441707e-02,1.1764705926e-01
7.0946006775e+01,3.0029508471e-01,3.1460032463e+00,2.5276498795e+01,1.5545105934e+01,1.6393441707e-02,1.1764705926e-01
7.0966003418e+01,1.6376245022e-01,2.9868431091e+00,2.5294919968e+01,1.5545105934e+01,1.6393441707e-02,1.1764705926e-01
7.0986000061e+01,2.8763895854e-02,2.8242311478e+00,2.5312370300e+01,1.5545105934e+01,2.4590164423e-02,1.1764705926e-01
7.1006004333e+01,6.1819362640e+00,2.6608521938e+00,2.5328205109e+01,1.5545105934e+01,1.6393441707e-02,1.1764705926e-01
7.1026000977e+01,6.0480885506e+00,2.5047600269e+00,2.5345008850e+01,1.3614991188e+01,2.4590164423e-02,1.2605042756e-01
7.1046005249e+01,5.9188427925e+00,2.3409976959e+00,2.5361490250e+01,1.3614991188e+01,1.6393441707e-02,1.1764705926e-01
7.1066001892e+01,5.7922816277e+00,2.1860561371e+00,2.5376031876e+01,1.3614991188e+01,1.6393441707e-02,1.1764705926e-01
7.1086006165e+01,5.6638031006e+00,2.0265123844e+00,2.5390573502e+01,1.3614991188e+01,1.6393441707e-02,1.1764705926e-01
7.1106002808e+01,5.5376253128e+00,1.8685027361e+00,2.5404792786e+01,1.3614991188e+01,1.6393441707e-02,1.1764705926e-01
7.1126007080e+01,5.4168171883e+00,1.7170128822e+00,2.5419658661e+01,1.3614991188e+01,2.4590164423e-02,1.2605042756e-01
7.1146003723e+01,5.2937073708e+00,1.5570856333e+00,2.5434202194e+01,1.3614991188e+01,2.4590164423e-02,1.1764705926e-01
7.1186004639e+01,5.0543918610e+00,1.2518047094e+00,2.5460699081e+01,1.3614991188e+01,2.4590164423e-02,1.2605042756e-01
7.1206001282e+01,4.9378023148e+00,1.0968632698e+00,2.5472980499e+01,1.3614991188e+01,2.4590164423e-02,1.2605042756e-01
7.1226005554e+01,4.8196783066e+00,9.4882512093e-01,2.5484935760e+01,1.3614991188e+01,1.6393441707e-02,1.1764705926e-01
7.1246002197e+01,4.7069239616e+00,7.9426705837e-01,2.5496570587e+01,1.3614991188e+01,2.4590164423e-02,1.2605042756e-01
7.1266006470e+01,4.5972375870e+00,6.4622890949e-01,2.5506589890e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.1286003113e+01,4.4833326340e+00,4.9857419729e-01,2.5515958786e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1305999756e+01,4.3740296364e+00,3.4516674280e-01,2.5525007248e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1326004028e+01,4.2689456940e+00,2.0249782503e-01,2.5532766342e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1346000671e+01,4.1646289825e+00,5.3309086710e-02,2.5540842056e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1366004944e+01,4.0576267242e+00,6.1892237663e+00,2.5549245834e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.1386001587e+01,3.9552276134e+00,6.0488557816e+00,2.5556354523e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1406005859e+01,3.8578138351e+00,5.9000506401e+00,2.5562816620e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1426002502e+01,3.7596330643e+00,5.7581481934e+00,2.5569604874e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1446006775e+01,3.6595344543e+00,5.6185479164e+00,2.5576068878e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.1466003418e+01,3.5648055077e+00,5.4731941223e+00,2.5582206726e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1486000061e+01,3.4731445312e+00,5.3374285698e+00,2.5588022232e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1506004333e+01,3.3818671703e+00,5.1997451782e+00,2.5593194962e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1526000977e+01,3.2886722088e+00,5.0582270622e+00,2.5598043442e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1546005249e+01,3.1996955872e+00,4.9274473190e+00,2.5602243423e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1566001892e+01,3.1145546436e+00,4.7920651436e+00,2.5605798721e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1586006165e+01,3.0305640697e+00,4.6543822289e+00,2.5608381271e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1606002808e+01,2.9450395107e+00,4.5255198479e+00,2.5609996796e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1626007080e+01,2.8614325523e+00,4.3939728737e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1646003723e+01,2.7816605568e+00,4.2601246834e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1666000366e+01,2.7049567699e+00,4.1343307495e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.1686004639e+01,2.6286365986e+00,4.0054683685e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1706001282e+01,2.5503988266e+00,3.8750722408e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1726005554e+01,2.4740784168e+00,3.7531132698e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1746002197e+01,2.4012100697e+00,3.6280860901e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1766006470e+01,2.3314096928e+00,3.5011415482e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1786003113e+01,2.2639102936e+00,3.3811001778e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1805999756e+01,2.1956441402e+00,3.2606751919e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.1826004028e+01,2.1266107559e+00,3.1356482506e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.1846000671e+01,2.0598783493e+00,3.0175244808e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1866004944e+01,1.9965980053e+00,2.9017019272e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.1886001587e+01,1.9344680309e+00,2.7805099487e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1906005859e+01,1.8746390343e+00,2.6631531715e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1926002502e+01,1.8151936531e+00,2.5511658192e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1946006775e+01,1.7561316490e+00,2.4349596500e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.1966003418e+01,1.6986039877e+00,2.3179864883e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.1986000061e+01,1.6433773041e+00,2.2075331211e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2006004333e+01,1.5900681019e+00,2.0978469849e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2026000977e+01,1.5382932425e+00,1.9824076891e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2046005249e+01,1.4876687527e+00,1.8719543219e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2106002808e+01,1.3403975964e+00,1.5448130369e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2126007080e+01,1.2947587967e+00,1.4401124716e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2146003723e+01,1.2518047094e+00,1.3361788988e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2166000366e+01,1.2100012302e+00,1.2272595167e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2186004639e+01,1.1701153517e+00,1.1210249662e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2206001282e+01,1.1313799620e+00,1.0201594830e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2226005554e+01,1.0934115648e+00,9.1776001453e-01,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2246002197e+01,1.0562102795e+00,8.1229245663e-01,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2266006470e+01,1.0197759867e+00,7.1066004038e-01,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2286003113e+01,9.8410880566e-01,6.1401331425e-01,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2305999756e+01,9.4959211349e-01,5.1468199492e-01,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2326004028e+01,9.1699302197e-01,4.1151550412e-01,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2346000671e+01,8.8631153107e-01,3.1333470345e-01,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2366004944e+01,8.5754764080e-01,2.1975617111e-01,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2386001587e+01,8.3070135117e-01,1.2464354932e-01,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2406005859e+01,8.0615615845e-01,2.5695746765e-02,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2426002502e+01,7.8314501047e-01,6.2137689590e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2446006775e+01,7.6243501902e-01,6.1232581139e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2466003418e+01,7.4364262819e-01,6.0323643684e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2486000061e+01,7.2638428211e-01,5.9364843369e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2506004333e+01,7.1066004038e-01,5.8436732292e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2526000977e+01,6.9646978378e-01,5.7566142082e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2546005249e+01,6.8343019485e-01,5.6710896492e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2566001892e+01,6.7115759850e-01,5.5824971199e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2586006165e+01,6.6041904688e-01,5.4927535057e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2606002808e+01,6.5083110332e-01,5.4083795547e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2626007080e+01,6.4162665606e-01,5.3278403282e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2646003723e+01,6.3395631313e-01,5.2461509705e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2666000366e+01,6.2705296278e-01,5.1613936424e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2686004639e+01,6.2130016088e-01,5.0781702995e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2706001282e+01,6.1631441116e-01,5.0003156662e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2726005554e+01,6.1247926950e-01,4.9251461029e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2746002197e+01,6.0941112041e-01,4.8488259315e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2766006470e+01,6.0749346018e-01,4.7694373131e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2786003113e+01,6.0634297132e-01,4.6915831566e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2805999756e+01,6.0672646761e-01,4.6183314323e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2826004028e+01,6.0710996389e-01,4.5477638245e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2846000671e+01,6.0826051235e-01,4.4779634476e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2866004944e+01,6.1017811298e-01,4.4058618546e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.2886001587e+01,6.1171221733e-01,4.3329930305e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2906005859e+01,6.1324626207e-01,4.2639598846e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2926002502e+01,6.1478036642e-01,4.1979947090e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.2946006775e+01,6.1593091488e-01,4.1339473724e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.2966003418e+01,6.1669790745e-01,4.0695161819e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.2986000061e+01,6.1746495962e-01,4.0031671524e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3006004333e+01,6.1746495962e-01,3.9379692078e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3026000977e+01,6.1746495962e-01,3.8758392334e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3046005249e+01,6.1708146334e-01,3.8167772293e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3066001892e+01,6.1708146334e-01,3.7588660717e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3086006165e+01,6.1669790745e-01,3.7017216682e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3106002808e+01,6.1669790745e-01,3.6426599026e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3126007080e+01,6.1669790745e-01,3.5828309059e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3146003723e+01,6.1669790745e-01,3.5253033638e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3166000366e+01,6.1669790745e-01,3.4712271690e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3186004639e+01,6.1669790745e-01,3.4194519520e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3206001282e+01,6.1669790745e-01,3.3692109585e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3226005554e+01,6.1669790745e-01,3.3193535805e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3246002197e+01,6.1669790745e-01,3.2683458328e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3266006470e+01,6.1669790745e-01,3.2173376083e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3286003113e+01,6.1669790745e-01,3.1663296223e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3305999756e+01,6.1669790745e-01,3.1176228523e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3326004028e+01,6.1669790745e-01,3.0712170601e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3346000671e+01,6.1669790745e-01,3.0271124840e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3366004944e+01,6.1669790745e-01,2.9841585159e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3386001587e+01,6.1669790745e-01,2.9423549175e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3406005859e+01,6.1669790745e-01,2.9009349346e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3426002502e+01,6.1669790745e-01,2.8598983288e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3446006775e+01,6.1669790745e-01,2.8177111149e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3486000061e+01,6.1669790745e-01,2.7371723652e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3506004333e+01,6.1669790745e-01,2.6995875835e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3526000977e+01,6.1669790745e-01,2.6639201641e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3546005249e+01,6.1669790745e-01,2.6290202141e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3566001892e+01,6.1631441116e-01,2.5952703953e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3586006165e+01,6.1669790745e-01,2.5626714230e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3606002808e+01,6.1669790745e-01,2.5296888351e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3626007080e+01,6.1669790745e-01,2.4982402325e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3646003723e+01,6.1669790745e-01,2.4664082527e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3666000366e+01,6.1669790745e-01,2.4357266426e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3686004639e+01,6.1669790745e-01,2.4061956406e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3706001282e+01,6.1669790745e-01,2.3778154850e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
7.3726005554e+01,6.1669790745e-01,2.3509690762e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3746002197e+01,6.1669790745e-01,2.3252732754e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3766006470e+01,6.1669790745e-01,2.3007280827e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3786003113e+01,6.1669790745e-01,2.2777168751e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3805999756e+01,6.1669790745e-01,2.2547059059e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3826004028e+01,6.1669790745e-01,2.2328453064e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3846000671e+01,6.1669790745e-01,2.2117519379e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.2605042756e-01
7.3866004944e+01,6.1669790745e-01,2.1914253235e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.2605042756e-01
7.3906005859e+01,6.1669790745e-01,2.1523065567e+00,2.5611291885e+01,1.0266245842e+01,2.4590164423e-02,1.1764705926e-01
7.3926002502e+01,6.1669790745e-01,2.1338977814e+00,2.5611291885e+01,1.0266245842e+01,1.6393441707e-02,1.1764705926e-01
